5.703125e-010	1.1171875e-009	-1.023266545
5.859375e-010	1.1171875e-009	-1.048582444
6.015625e-010	1.1171875e-009	-1.025364935
6.171875e-010	1.1171875e-009	-1.023031031
6.328125e-010	1.1171875e-009	-1.01093729
6.484375e-010	1.1171875e-009	-1.018708589
6.640625e-010	1.1171875e-009	-1.043808123
6.796875e-010	1.1171875e-009	-1.032148033
6.953125e-010	1.1171875e-009	-1.016622364
7.109375e-010	1.1171875e-009	-1.020780112
7.265625e-010	1.1171875e-009	-1.039535242
7.421875e-010	1.1171875e-009	-1.0711738
7.578125e-010	1.1171875e-009	-1.028134885
7.734375e-010	1.1171875e-009	-0.9936934026
7.890625e-010	1.1171875e-009	-0.9870781742
8.046875e-010	1.1171875e-009	-1.003661608
8.203125e-010	1.1171875e-009	-0.9922937788
8.359375e-010	1.1171875e-009	-0.9805238863
8.515625e-010	1.1171875e-009	-0.9970472536
8.671875e-010	1.1171875e-009	-1.012566437
8.828125e-010	1.1171875e-009	-1.003603103
8.984375e-010	1.1171875e-009	-1.033729168
9.140625e-010	1.1171875e-009	-1.028107254
9.296875e-010	1.1171875e-009	-1.024527325
9.453125e-010	1.1171875e-009	-1.062036435
9.609375e-010	1.1171875e-009	-1.051954266
9.765625e-010	1.1171875e-009	-1.029491149
9.921875e-010	1.1171875e-009	-0.9986494661
1.0078125e-009	1.1171875e-009	-0.9817517537
1.0234375e-009	1.1171875e-009	-1.005516707
1.0390625e-009	1.1171875e-009	-1.019543609
1.0546875e-009	1.1171875e-009	-0.9743082064
1.0703125e-009	1.1171875e-009	-0.9394793052
1.0859375e-009	1.1171875e-009	-0.9383444801
1.1015625e-009	1.1171875e-009	-0.9092810058
1.1171875e-009	1.1171875e-009	-0.8882514717
1.1328125e-009	1.1171875e-009	-0.9073645705
1.1484375e-009	1.1171875e-009	-0.9115824614
1.1640625e-009	1.1171875e-009	-0.8935283458
1.1796875e-009	1.1171875e-009	-0.888461822
1.1953125e-009	1.1171875e-009	-0.8920557408
1.2109375e-009	1.1171875e-009	-0.8621251894
1.2265625e-009	1.1171875e-009	-0.8712655336
1.2421875e-009	1.1171875e-009	-0.9009866616
1.2578125e-009	1.1171875e-009	-0.8770560781
1.2734375e-009	1.1171875e-009	-0.8402591056
1.2890625e-009	1.1171875e-009	-0.8396970993
1.3046875e-009	1.1171875e-009	-0.8657298425
1.3203125e-009	1.1171875e-009	-0.8874356936
1.3359375e-009	1.1171875e-009	-0.8952390475
1.3515625e-009	1.1171875e-009	-0.8699564507
1.3671875e-009	1.1171875e-009	-0.8491610659
1.3828125e-009	1.1171875e-009	-0.8562947724
1.3984375e-009	1.1171875e-009	-0.7882234818
1.4140625e-009	1.1171875e-009	-0.738443104
1.4296875e-009	1.1171875e-009	-0.7961594675
1.4453125e-009	1.1171875e-009	-0.8249426145
1.4609375e-009	1.1171875e-009	-0.819368944
1.4765625e-009	1.1171875e-009	-0.8287644648
1.4921875e-009	1.1171875e-009	-0.8590604757
7.8125e-012	1.1328125e-009	-0.6772277958
2.34375e-011	1.1328125e-009	-0.7034312655
3.90625e-011	1.1328125e-009	-0.703774445
5.46875e-011	1.1328125e-009	-0.6472215379
7.03125e-011	1.1328125e-009	-0.6011672046
8.59375e-011	1.1328125e-009	-0.6439377271
1.015625e-010	1.1328125e-009	-0.72563144
1.171875e-010	1.1328125e-009	-0.7647974981
1.328125e-010	1.1328125e-009	-0.7685246147
1.484375e-010	1.1328125e-009	-0.7437021447
1.640625e-010	1.1328125e-009	-0.7249849271
1.796875e-010	1.1328125e-009	-0.7419674694
1.953125e-010	1.1328125e-009	-0.7491189079
2.109375e-010	1.1328125e-009	-0.7521211755
2.265625e-010	1.1328125e-009	-0.7453511042
2.421875e-010	1.1328125e-009	-0.7052388338
2.578125e-010	1.1328125e-009	-0.7477016129
2.734375e-010	1.1328125e-009	-0.7865799943
2.890625e-010	1.1328125e-009	-0.7370576132
3.046875e-010	1.1328125e-009	-0.7420938245
3.203125e-010	1.1328125e-009	-0.8249379219
3.359375e-010	1.1328125e-009	-0.8668940986
3.515625e-010	1.1328125e-009	-0.8758215291
3.671875e-010	1.1328125e-009	-0.8815011686
3.828125e-010	1.1328125e-009	-0.9229504537
3.984375e-010	1.1328125e-009	-0.9125612109
4.140625e-010	1.1328125e-009	-0.9242602423
4.296875e-010	1.1328125e-009	-0.9651013446
4.453125e-010	1.1328125e-009	-0.9305262248
4.609375e-010	1.1328125e-009	-0.9158370707
4.765625e-010	1.1328125e-009	-0.9382233949
4.921875e-010	1.1328125e-009	-0.934120346
5.078125e-010	1.1328125e-009	-0.929168911
5.234375e-010	1.1328125e-009	-0.8842373328
5.390625e-010	1.1328125e-009	-0.8703416871
5.546875e-010	1.1328125e-009	-0.9259275388
5.703125e-010	1.1328125e-009	-0.9812832481
5.859375e-010	1.1328125e-009	-1.018285345
6.015625e-010	1.1328125e-009	-1.007496738
6.171875e-010	1.1328125e-009	-0.9929726588
6.328125e-010	1.1328125e-009	-0.974651584
6.484375e-010	1.1328125e-009	-1.015025299
6.640625e-010	1.1328125e-009	-1.042613961
6.796875e-010	1.1328125e-009	-1.00271232
6.953125e-010	1.1328125e-009	-0.986178096
7.109375e-010	1.1328125e-009	-1.004755568
7.265625e-010	1.1328125e-009	-1.011124129
7.421875e-010	1.1328125e-009	-1.022478759
7.578125e-010	1.1328125e-009	-1.02311784
7.734375e-010	1.1328125e-009	-0.9840441185
7.890625e-010	1.1328125e-009	-0.968163397
8.046875e-010	1.1328125e-009	-0.9978190696
8.203125e-010	1.1328125e-009	-1.001769868
8.359375e-010	1.1328125e-009	-0.998121175
8.515625e-010	1.1328125e-009	-1.01519683
8.671875e-010	1.1328125e-009	-1.032784518
8.828125e-010	1.1328125e-009	-1.007273142
8.984375e-010	1.1328125e-009	-1.007445881
9.140625e-010	1.1328125e-009	-0.9920769361
9.296875e-010	1.1328125e-009	-0.9777702579
9.453125e-010	1.1328125e-009	-1.044271902
9.609375e-010	1.1328125e-009	-1.052217906
9.765625e-010	1.1328125e-009	-0.9896189768
9.921875e-010	1.1328125e-009	-1.004757394
1.0078125e-009	1.1328125e-009	-0.9754103951
1.0234375e-009	1.1328125e-009	-0.9788774187
1.0390625e-009	1.1328125e-009	-0.9953148211
1.0546875e-009	1.1328125e-009	-0.9550324749
1.0703125e-009	1.1328125e-009	-0.9732936454
1.0859375e-009	1.1328125e-009	-0.9580327816
1.1015625e-009	1.1328125e-009	-0.8876807835
1.1171875e-009	1.1328125e-009	-0.8966783047
1.1328125e-009	1.1328125e-009	-0.9336186976
1.1484375e-009	1.1328125e-009	-0.9152169002
1.1640625e-009	1.1328125e-009	-0.8895285985
1.1796875e-009	1.1328125e-009	-0.9182984272
1.1953125e-009	1.1328125e-009	-0.913216243
1.2109375e-009	1.1328125e-009	-0.8256288034
1.2265625e-009	1.1328125e-009	-0.8106071933
1.2421875e-009	1.1328125e-009	-0.8586550996
1.2578125e-009	1.1328125e-009	-0.8648807676
1.2734375e-009	1.1328125e-009	-0.8589537791
1.2890625e-009	1.1328125e-009	-0.8384576625
1.3046875e-009	1.1328125e-009	-0.8504311764
1.3203125e-009	1.1328125e-009	-0.8942249622
1.3359375e-009	1.1328125e-009	-0.88492836
1.3515625e-009	1.1328125e-009	-0.8468300431
1.3671875e-009	1.1328125e-009	-0.8325895453
1.3828125e-009	1.1328125e-009	-0.8525444234
1.3984375e-009	1.1328125e-009	-0.8243252038
1.4140625e-009	1.1328125e-009	-0.7740353614
1.4296875e-009	1.1328125e-009	-0.7697808213
1.4453125e-009	1.1328125e-009	-0.7564002448
1.4609375e-009	1.1328125e-009	-0.7494412778
1.4765625e-009	1.1328125e-009	-0.8013771259
1.4921875e-009	1.1328125e-009	-0.834575814
7.8125e-012	1.1484375e-009	-0.7516824482
2.34375e-011	1.1484375e-009	-0.7148121704
3.90625e-011	1.1484375e-009	-0.6875800888
5.46875e-011	1.1484375e-009	-0.6681638881
7.03125e-011	1.1484375e-009	-0.6352735721
8.59375e-011	1.1484375e-009	-0.6341033862
1.015625e-010	1.1484375e-009	-0.6711156296
1.171875e-010	1.1484375e-009	-0.6998832434
1.328125e-010	1.1484375e-009	-0.7198374715
1.484375e-010	1.1484375e-009	-0.7218826779
1.640625e-010	1.1484375e-009	-0.7401860462
1.796875e-010	1.1484375e-009	-0.7482708956
1.953125e-010	1.1484375e-009	-0.7520529041
2.109375e-010	1.1484375e-009	-0.7600198827
2.265625e-010	1.1484375e-009	-0.7584665791
2.421875e-010	1.1484375e-009	-0.7580869936
2.578125e-010	1.1484375e-009	-0.7852872094
2.734375e-010	1.1484375e-009	-0.7935040824
2.890625e-010	1.1484375e-009	-0.7822150988
3.046875e-010	1.1484375e-009	-0.7765558659
3.203125e-010	1.1484375e-009	-0.8421225076
3.359375e-010	1.1484375e-009	-0.8824237371
3.515625e-010	1.1484375e-009	-0.8600513271
3.671875e-010	1.1484375e-009	-0.8633605002
3.828125e-010	1.1484375e-009	-0.9201100353
3.984375e-010	1.1484375e-009	-0.8981122952
4.140625e-010	1.1484375e-009	-0.876703641
4.296875e-010	1.1484375e-009	-0.9096591034
4.453125e-010	1.1484375e-009	-0.8935613506
4.609375e-010	1.1484375e-009	-0.8567976078
4.765625e-010	1.1484375e-009	-0.9112929025
4.921875e-010	1.1484375e-009	-0.9396786758
5.078125e-010	1.1484375e-009	-0.9166323607
5.234375e-010	1.1484375e-009	-0.8761282701
5.390625e-010	1.1484375e-009	-0.8937056606
5.546875e-010	1.1484375e-009	-0.9326392608
5.703125e-010	1.1484375e-009	-0.9376379663
5.859375e-010	1.1484375e-009	-0.9383792295
6.015625e-010	1.1484375e-009	-0.9309300704
6.171875e-010	1.1484375e-009	-0.934093611
6.328125e-010	1.1484375e-009	-0.9334413473
6.484375e-010	1.1484375e-009	-0.9975301575
6.640625e-010	1.1484375e-009	-1.026045103
6.796875e-010	1.1484375e-009	-0.968979676
6.953125e-010	1.1484375e-009	-0.9557305262
7.109375e-010	1.1484375e-009	-0.9934069492
7.265625e-010	1.1484375e-009	-0.9961558375
7.421875e-010	1.1484375e-009	-1.001096528
7.578125e-010	1.1484375e-009	-1.027186614
7.734375e-010	1.1484375e-009	-0.9768021186
7.890625e-010	1.1484375e-009	-0.9504203932
8.046875e-010	1.1484375e-009	-0.9995291231
8.203125e-010	1.1484375e-009	-0.9957506522
8.359375e-010	1.1484375e-009	-0.9833377484
8.515625e-010	1.1484375e-009	-1.001828533
8.671875e-010	1.1484375e-009	-1.02633772
8.828125e-010	1.1484375e-009	-0.9939414315
8.984375e-010	1.1484375e-009	-0.9717920157
9.140625e-010	1.1484375e-009	-0.9570765893
9.296875e-010	1.1484375e-009	-0.9139776339
9.453125e-010	1.1484375e-009	-0.9772927341
9.609375e-010	1.1484375e-009	-1.020610726
9.765625e-010	1.1484375e-009	-0.9404781824
9.921875e-010	1.1484375e-009	-0.9719901148
1.0078125e-009	1.1484375e-009	-0.9573307707
1.0234375e-009	1.1484375e-009	-0.9720685197
1.0390625e-009	1.1484375e-009	-0.9708601548
1.0546875e-009	1.1484375e-009	-0.9103664789
1.0703125e-009	1.1484375e-009	-0.9710602543
1.0859375e-009	1.1484375e-009	-0.9513076682
1.1015625e-009	1.1484375e-009	-0.8784967352
1.1171875e-009	1.1484375e-009	-0.8725547881
1.1328125e-009	1.1484375e-009	-0.904133332
1.1484375e-009	1.1484375e-009	-0.8882641645
1.1640625e-009	1.1484375e-009	-0.8533678793
1.1796875e-009	1.1484375e-009	-0.8827085339
1.1953125e-009	1.1484375e-009	-0.9026643415
1.2109375e-009	1.1484375e-009	-0.8269606268
1.2265625e-009	1.1484375e-009	-0.8003037354
1.2421875e-009	1.1484375e-009	-0.8338538842
1.2578125e-009	1.1484375e-009	-0.8528021348
1.2734375e-009	1.1484375e-009	-0.8867056536
1.2890625e-009	1.1484375e-009	-0.8779169138
1.3046875e-009	1.1484375e-009	-0.8908092012
1.3203125e-009	1.1484375e-009	-0.9288392517
1.3359375e-009	1.1484375e-009	-0.9000732612
1.3515625e-009	1.1484375e-009	-0.8496110409
1.3671875e-009	1.1484375e-009	-0.8092417809
1.3828125e-009	1.1484375e-009	-0.8198115867
1.3984375e-009	1.1484375e-009	-0.808618079
1.4140625e-009	1.1484375e-009	-0.7696387469
1.4296875e-009	1.1484375e-009	-0.7515593566
1.4453125e-009	1.1484375e-009	-0.7415351561
1.4609375e-009	1.1484375e-009	-0.7198864484
1.4765625e-009	1.1484375e-009	-0.7775768158
1.4921875e-009	1.1484375e-009	-0.8068176297
7.8125e-012	1.1640625e-009	-0.7747243859
2.34375e-011	1.1640625e-009	-0.7044109689
3.90625e-011	1.1640625e-009	-0.6871516111
5.46875e-011	1.1640625e-009	-0.7078098676
7.03125e-011	1.1640625e-009	-0.699179745
8.59375e-011	1.1640625e-009	-0.681624211
1.015625e-010	1.1640625e-009	-0.6656632937
1.171875e-010	1.1640625e-009	-0.6649800648
1.328125e-010	1.1640625e-009	-0.6712942796
1.484375e-010	1.1640625e-009	-0.6948593425
1.640625e-010	1.1640625e-009	-0.7577425349
1.796875e-010	1.1640625e-009	-0.7823323071
1.953125e-010	1.1640625e-009	-0.7711678817
2.109375e-010	1.1640625e-009	-0.7414539833
2.265625e-010	1.1640625e-009	-0.7330169088
2.421875e-010	1.1640625e-009	-0.7574825815
2.578125e-010	1.1640625e-009	-0.7784213531
2.734375e-010	1.1640625e-009	-0.777020721
2.890625e-010	1.1640625e-009	-0.7943150114
3.046875e-010	1.1640625e-009	-0.7971186374
3.203125e-010	1.1640625e-009	-0.8118886756
3.359375e-010	1.1640625e-009	-0.8578554786
3.515625e-010	1.1640625e-009	-0.8201029247
3.671875e-010	1.1640625e-009	-0.8259213969
3.828125e-010	1.1640625e-009	-0.8970647458
3.984375e-010	1.1640625e-009	-0.8808262203
4.140625e-010	1.1640625e-009	-0.85146798
4.296875e-010	1.1640625e-009	-0.8813001141
4.453125e-010	1.1640625e-009	-0.8792560244
4.609375e-010	1.1640625e-009	-0.8269993936
4.765625e-010	1.1640625e-009	-0.8509270749
4.921875e-010	1.1640625e-009	-0.8714928685
5.078125e-010	1.1640625e-009	-0.8341482305
5.234375e-010	1.1640625e-009	-0.8210352192
5.390625e-010	1.1640625e-009	-0.8801530005
5.546875e-010	1.1640625e-009	-0.9120630439
5.703125e-010	1.1640625e-009	-0.9240782233
5.859375e-010	1.1640625e-009	-0.9157003056
6.015625e-010	1.1640625e-009	-0.8690779867
6.171875e-010	1.1640625e-009	-0.8880693614
6.328125e-010	1.1640625e-009	-0.9198590067
6.484375e-010	1.1640625e-009	-0.9521771746
6.640625e-010	1.1640625e-009	-0.9929726077
6.796875e-010	1.1640625e-009	-0.9648760865
6.953125e-010	1.1640625e-009	-0.9544457172
7.109375e-010	1.1640625e-009	-0.9574167194
7.265625e-010	1.1640625e-009	-0.9487395653
7.421875e-010	1.1640625e-009	-0.9802785794
7.578125e-010	1.1640625e-009	-1.009694222
7.734375e-010	1.1640625e-009	-0.9512681249
7.890625e-010	1.1640625e-009	-0.9188102805
8.046875e-010	1.1640625e-009	-0.9672821086
8.203125e-010	1.1640625e-009	-0.9778078076
8.359375e-010	1.1640625e-009	-0.9717245504
8.515625e-010	1.1640625e-009	-0.9671692219
8.671875e-010	1.1640625e-009	-0.9934384734
8.828125e-010	1.1640625e-009	-0.9953894094
8.984375e-010	1.1640625e-009	-0.97292905
9.140625e-010	1.1640625e-009	-0.9414347112
9.296875e-010	1.1640625e-009	-0.8925885708
9.453125e-010	1.1640625e-009	-0.9442237836
9.609375e-010	1.1640625e-009	-0.9816630589
9.765625e-010	1.1640625e-009	-0.9155717174
9.921875e-010	1.1640625e-009	-0.9298779626
1.0078125e-009	1.1640625e-009	-0.9265277526
1.0234375e-009	1.1640625e-009	-0.9494186579
1.0390625e-009	1.1640625e-009	-0.9275259131
1.0546875e-009	1.1640625e-009	-0.8818844389
1.0703125e-009	1.1640625e-009	-0.9512403481
1.0859375e-009	1.1640625e-009	-0.9298400815
1.1015625e-009	1.1640625e-009	-0.873555659
1.1171875e-009	1.1640625e-009	-0.8445247897
1.1328125e-009	1.1640625e-009	-0.8842990988
1.1484375e-009	1.1640625e-009	-0.9040158053
1.1640625e-009	1.1640625e-009	-0.8689551069
1.1796875e-009	1.1640625e-009	-0.8516705616
1.1953125e-009	1.1640625e-009	-0.8819927105
1.2109375e-009	1.1640625e-009	-0.8532488128
1.2265625e-009	1.1640625e-009	-0.8444673003
1.2421875e-009	1.1640625e-009	-0.850065041
1.2578125e-009	1.1640625e-009	-0.8314935336
1.2734375e-009	1.1640625e-009	-0.8679542243
1.2890625e-009	1.1640625e-009	-0.8802591761
1.3046875e-009	1.1640625e-009	-0.8818253735
1.3203125e-009	1.1640625e-009	-0.8964210993
1.3359375e-009	1.1640625e-009	-0.8756256313
1.3515625e-009	1.1640625e-009	-0.8461505466
1.3671875e-009	1.1640625e-009	-0.8098981491
1.3828125e-009	1.1640625e-009	-0.8027477905
1.3984375e-009	1.1640625e-009	-0.7955894545
1.4140625e-009	1.1640625e-009	-0.7503489177
1.4296875e-009	1.1640625e-009	-0.7382116798
1.4453125e-009	1.1640625e-009	-0.7595363143
1.4609375e-009	1.1640625e-009	-0.7609497037
1.4765625e-009	1.1640625e-009	-0.7885996608
1.4921875e-009	1.1640625e-009	-0.8319981857
7.8125e-012	1.1796875e-009	-0.7696181398
2.34375e-011	1.1796875e-009	-0.695329573
3.90625e-011	1.1796875e-009	-0.687643028
5.46875e-011	1.1796875e-009	-0.7424461865
7.03125e-011	1.1796875e-009	-0.7492277085
8.59375e-011	1.1796875e-009	-0.7151424013
1.015625e-010	1.1796875e-009	-0.684685261
1.171875e-010	1.1796875e-009	-0.6796498678
1.328125e-010	1.1796875e-009	-0.6658811644
1.484375e-010	1.1796875e-009	-0.6805612227
1.640625e-010	1.1796875e-009	-0.7231853432
1.796875e-010	1.1796875e-009	-0.7521969484
1.953125e-010	1.1796875e-009	-0.7528720419
2.109375e-010	1.1796875e-009	-0.7162237594
2.265625e-010	1.1796875e-009	-0.6938601719
2.421875e-010	1.1796875e-009	-0.713461648
2.578125e-010	1.1796875e-009	-0.7808984655
2.734375e-010	1.1796875e-009	-0.7998694478
2.890625e-010	1.1796875e-009	-0.7832153447
3.046875e-010	1.1796875e-009	-0.7866916938
3.203125e-010	1.1796875e-009	-0.7922843496
3.359375e-010	1.1796875e-009	-0.8419307062
3.515625e-010	1.1796875e-009	-0.7915041376
3.671875e-010	1.1796875e-009	-0.770939262
3.828125e-010	1.1796875e-009	-0.8300319204
3.984375e-010	1.1796875e-009	-0.8500303282
4.140625e-010	1.1796875e-009	-0.8512850935
4.296875e-010	1.1796875e-009	-0.8811010275
4.453125e-010	1.1796875e-009	-0.8826614682
4.609375e-010	1.1796875e-009	-0.8346625016
4.765625e-010	1.1796875e-009	-0.8236782835
4.921875e-010	1.1796875e-009	-0.8055480006
5.078125e-010	1.1796875e-009	-0.7771152795
5.234375e-010	1.1796875e-009	-0.7879592266
5.390625e-010	1.1796875e-009	-0.8619964424
5.546875e-010	1.1796875e-009	-0.9032044665
5.703125e-010	1.1796875e-009	-0.9117031296
5.859375e-010	1.1796875e-009	-0.9208172221
6.015625e-010	1.1796875e-009	-0.8949246906
6.171875e-010	1.1796875e-009	-0.9339823265
6.328125e-010	1.1796875e-009	-0.9821699706
6.484375e-010	1.1796875e-009	-0.9527061461
6.640625e-010	1.1796875e-009	-0.9397933022
6.796875e-010	1.1796875e-009	-0.9545930558
6.953125e-010	1.1796875e-009	-0.9565002362
7.109375e-010	1.1796875e-009	-0.9017707207
7.265625e-010	1.1796875e-009	-0.8661151656
7.421875e-010	1.1796875e-009	-0.9096763619
7.578125e-010	1.1796875e-009	-0.9431116769
7.734375e-010	1.1796875e-009	-0.9464304215
7.890625e-010	1.1796875e-009	-0.9465269282
8.046875e-010	1.1796875e-009	-0.9753300071
8.203125e-010	1.1796875e-009	-1.007521087
8.359375e-010	1.1796875e-009	-1.016569641
8.515625e-010	1.1796875e-009	-0.9849309898
8.671875e-010	1.1796875e-009	-0.9782290917
8.828125e-010	1.1796875e-009	-1.005040532
8.984375e-010	1.1796875e-009	-0.9709563255
9.140625e-010	1.1796875e-009	-0.9040646304
9.296875e-010	1.1796875e-009	-0.8678794581
9.453125e-010	1.1796875e-009	-0.9148876933
9.609375e-010	1.1796875e-009	-0.9309516161
9.765625e-010	1.1796875e-009	-0.8874231829
9.921875e-010	1.1796875e-009	-0.8996781322
1.0078125e-009	1.1796875e-009	-0.8840194822
1.0234375e-009	1.1796875e-009	-0.8976955638
1.0390625e-009	1.1796875e-009	-0.9257923683
1.0546875e-009	1.1796875e-009	-0.9116883262
1.0703125e-009	1.1796875e-009	-0.9469697766
1.0859375e-009	1.1796875e-009	-0.9271318065
1.1015625e-009	1.1796875e-009	-0.8689823539
1.1171875e-009	1.1796875e-009	-0.8519406795
1.1328125e-009	1.1796875e-009	-0.911438664
1.1484375e-009	1.1796875e-009	-0.9265228335
1.1640625e-009	1.1796875e-009	-0.8951753389
1.1796875e-009	1.1796875e-009	-0.8550991123
1.1953125e-009	1.1796875e-009	-0.8591921085
1.2109375e-009	1.1796875e-009	-0.8408104586
1.2265625e-009	1.1796875e-009	-0.8531160886
1.2421875e-009	1.1796875e-009	-0.8532581812
1.2578125e-009	1.1796875e-009	-0.8037321924
1.2734375e-009	1.1796875e-009	-0.8110103147
1.2890625e-009	1.1796875e-009	-0.8171746721
1.3046875e-009	1.1796875e-009	-0.8291313282
1.3203125e-009	1.1796875e-009	-0.8560670762
1.3359375e-009	1.1796875e-009	-0.836710591
1.3515625e-009	1.1796875e-009	-0.8283467524
1.3671875e-009	1.1796875e-009	-0.8053215542
1.3828125e-009	1.1796875e-009	-0.80360061
1.3984375e-009	1.1796875e-009	-0.8241819813
1.4140625e-009	1.1796875e-009	-0.7738256105
1.4296875e-009	1.1796875e-009	-0.747184524
1.4453125e-009	1.1796875e-009	-0.7598810957
1.4609375e-009	1.1796875e-009	-0.7473333983
1.4765625e-009	1.1796875e-009	-0.7422939997
1.4921875e-009	1.1796875e-009	-0.7750326724
7.8125e-012	1.1953125e-009	-0.7286284974
2.34375e-011	1.1953125e-009	-0.6685902693
3.90625e-011	1.1953125e-009	-0.6492283437
5.46875e-011	1.1953125e-009	-0.7213954686
7.03125e-011	1.1953125e-009	-0.736638294
8.59375e-011	1.1953125e-009	-0.7253272529
1.015625e-010	1.1953125e-009	-0.7079599677
1.171875e-010	1.1953125e-009	-0.7118859102
1.328125e-010	1.1953125e-009	-0.689165279
1.484375e-010	1.1953125e-009	-0.671796853
1.640625e-010	1.1953125e-009	-0.6872545379
1.796875e-010	1.1953125e-009	-0.7331083967
1.953125e-010	1.1953125e-009	-0.7352322715
2.109375e-010	1.1953125e-009	-0.7196704985
2.265625e-010	1.1953125e-009	-0.7012526907
2.421875e-010	1.1953125e-009	-0.706871173
2.578125e-010	1.1953125e-009	-0.7921551373
2.734375e-010	1.1953125e-009	-0.8239877414
2.890625e-010	1.1953125e-009	-0.7727507627
3.046875e-010	1.1953125e-009	-0.7618399551
3.203125e-010	1.1953125e-009	-0.7913989877
3.359375e-010	1.1953125e-009	-0.8053636717
3.515625e-010	1.1953125e-009	-0.7869628392
3.671875e-010	1.1953125e-009	-0.7857054069
3.828125e-010	1.1953125e-009	-0.7928466923
3.984375e-010	1.1953125e-009	-0.8058566233
4.140625e-010	1.1953125e-009	-0.849979468
4.296875e-010	1.1953125e-009	-0.8490964782
4.453125e-010	1.1953125e-009	-0.8054363627
4.609375e-010	1.1953125e-009	-0.7875994434
4.765625e-010	1.1953125e-009	-0.8000598597
4.921875e-010	1.1953125e-009	-0.7673963825
5.078125e-010	1.1953125e-009	-0.7991461595
5.234375e-010	1.1953125e-009	-0.8386547739
5.390625e-010	1.1953125e-009	-0.8618409146
5.546875e-010	1.1953125e-009	-0.9045590868
5.703125e-010	1.1953125e-009	-0.9045039019
5.859375e-010	1.1953125e-009	-0.9295408753
6.015625e-010	1.1953125e-009	-0.9572838021
6.171875e-010	1.1953125e-009	-0.9953294256
6.328125e-010	1.1953125e-009	-1.022882535
6.484375e-010	1.1953125e-009	-0.9940002562
6.640625e-010	1.1953125e-009	-0.9301710994
6.796875e-010	1.1953125e-009	-0.93072528
6.953125e-010	1.1953125e-009	-0.9431380041
7.109375e-010	1.1953125e-009	-0.8951004622
7.265625e-010	1.1953125e-009	-0.8367988174
7.421875e-010	1.1953125e-009	-0.8429844677
7.578125e-010	1.1953125e-009	-0.857706432
7.734375e-010	1.1953125e-009	-0.9001762271
7.890625e-010	1.1953125e-009	-0.9492383919
8.046875e-010	1.1953125e-009	-0.9747696103
8.203125e-010	1.1953125e-009	-1.000874395
8.359375e-010	1.1953125e-009	-1.02700671
8.515625e-010	1.1953125e-009	-0.9807480968
8.671875e-010	1.1953125e-009	-0.9640999282
8.828125e-010	1.1953125e-009	-0.9889842294
8.984375e-010	1.1953125e-009	-0.9418040647
9.140625e-010	1.1953125e-009	-0.8927477719
9.296875e-010	1.1953125e-009	-0.8860611998
9.453125e-010	1.1953125e-009	-0.8998309972
9.609375e-010	1.1953125e-009	-0.9011219849
9.765625e-010	1.1953125e-009	-0.8938175853
9.921875e-010	1.1953125e-009	-0.9194816346
1.0078125e-009	1.1953125e-009	-0.8621589104
1.0234375e-009	1.1953125e-009	-0.8357512176
1.0390625e-009	1.1953125e-009	-0.914388579
1.0546875e-009	1.1953125e-009	-0.9259185807
1.0703125e-009	1.1953125e-009	-0.9312364055
1.0859375e-009	1.1953125e-009	-0.9213351445
1.1015625e-009	1.1953125e-009	-0.8657981809
1.1171875e-009	1.1953125e-009	-0.8706398739
1.1328125e-009	1.1953125e-009	-0.9231193895
1.1484375e-009	1.1953125e-009	-0.9159832785
1.1640625e-009	1.1953125e-009	-0.8953348834
1.1796875e-009	1.1953125e-009	-0.8695435559
1.1953125e-009	1.1953125e-009	-0.8492897274
1.2109375e-009	1.1953125e-009	-0.8198295103
1.2265625e-009	1.1953125e-009	-0.8278203095
1.2421875e-009	1.1953125e-009	-0.8131661419
1.2578125e-009	1.1953125e-009	-0.7691137842
1.2734375e-009	1.1953125e-009	-0.7643794027
1.2890625e-009	1.1953125e-009	-0.7652396173
1.3046875e-009	1.1953125e-009	-0.7705414541
1.3203125e-009	1.1953125e-009	-0.7913981463
1.3359375e-009	1.1953125e-009	-0.7682969671
1.3515625e-009	1.1953125e-009	-0.7921946382
1.3671875e-009	1.1953125e-009	-0.7993621444
1.3828125e-009	1.1953125e-009	-0.7788853882
1.3984375e-009	1.1953125e-009	-0.8244336808
1.4140625e-009	1.1953125e-009	-0.7881167068
1.4296875e-009	1.1953125e-009	-0.7551181834
1.4453125e-009	1.1953125e-009	-0.7371367144
1.4609375e-009	1.1953125e-009	-0.7137673963
1.4765625e-009	1.1953125e-009	-0.7257319864
1.4921875e-009	1.1953125e-009	-0.7474880288
7.8125e-012	1.2109375e-009	-0.7183015417
2.34375e-011	1.2109375e-009	-0.666942472
3.90625e-011	1.2109375e-009	-0.6580704073
5.46875e-011	1.2109375e-009	-0.7068590264
7.03125e-011	1.2109375e-009	-0.6833607652
8.59375e-011	1.2109375e-009	-0.697355817
1.015625e-010	1.2109375e-009	-0.699484968
1.171875e-010	1.2109375e-009	-0.7137570688
1.328125e-010	1.2109375e-009	-0.6917439073
1.484375e-010	1.2109375e-009	-0.6723268488
1.640625e-010	1.2109375e-009	-0.692777486
1.796875e-010	1.2109375e-009	-0.7054860631
1.953125e-010	1.2109375e-009	-0.6857754919
2.109375e-010	1.2109375e-009	-0.7116006847
2.265625e-010	1.2109375e-009	-0.7238531924
2.421875e-010	1.2109375e-009	-0.7205451827
